mp4url,status,statusMessage
https://fileimosscdn.lejiaolexue.com/shixun/07b15a2ff30fd23a6617792993929ac10f952298.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/f70c1f85f2277112492d6265e39a66c854886e2d.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/2bc5701ab38da73a5bcd7e991358662c584216fa.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/242cadf26910f8df3ce1a8cfa059ad40d3953ffb.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/74a55e8f1bf58662a397d2590d60fa06e7d73fbb.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/381d7fafba2fdfc9545dee3e1b29fa7cd3a96933.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/e3aa5d81512d2e9085e2cf955b805a929034ddd1.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/33f7aa095bb7a0df19b193142871b0b4d6bad130.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/6226f4e4221c06a303ed407c6e808d7f8f3c58dd.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/d21da8af468edc2adf6acfe9d69b3ad920fd1f39.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/e10db058c9a50f3f3229859d93c634a005394f0f.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/e152af37527f9bed0f13f83058b2e7a725e1cde0.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/4ba344ef522c3ff4929e314da8a19e3b68d1d81f.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/1f52c2fda07939a825f8962aaf6dbcf93bf5959a.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/02c8dea876d3a8fc84b256b2ce2d911735ced0be.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/fc3045749015f41b0f1a4eb9f8ca63a81cd735a2.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/ff0650a086c783e8e931ba4528c577b405349198.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/6dee7ac01e73aeae8faa2248090d4d57b9c1eee5.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/5d14ca7323e5485a20ea5cf9115ef2b6074ad50d.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/5953279383432d3c17f2c19a10de72cb341f9f0e.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/e3aa5d81512d2e9085e2cf955b805a929034ddd1.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/8313f48687021c0565666d14b4319f6ee5e9d91c.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/6f9c6f4421d93faace26e1e2fa3e5050c1d94ff1.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/c0a2c4cfcb505379d0200bb394c4adabae8c3039.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/1e26348dcffe49d2390d2f2e44588947f9061407.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/062ab88c228ace4721cfe63cf71c202f8e13eb6d.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/f6b8616526bf4d7aba563329e04b5bb3c0ec7bbf.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/ee212276e8ebf4ccb1fc4acf58fcb51fd6417814.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/2325005fb92ac1d0ce8399cc5d70c5109c3c87d6.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/4529e3ebc251b78158e02ac613664d83c88782f9.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/29da066d216b27cdfdeaa4005a08e5dd39360f5d.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/e068c413b374cb5e8a8a17321d0a39d7023dc6bc.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/fe61f42ee8608c0dd0e774b1882f227bc1dd46ca.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/96d96a552e07e8de947698e9e7f7888ff4b84366.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/5254b0e8f7faf2e55ac49edc32f018cec207aaff.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/c5cd268cd05b658ad4516e4a4f31354f130e9f9d.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/ff95938b81a5beb4ae1894d18dc2600ac6dbf55d.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/4b7c7f5b0baf4437f7e1aa50ace69083b745eeb9.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/7fc2d6627cb060c85b9773745768ff84069f9752.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/4fc18dd81076559d46634b2bf0733a7a66399aee.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/0dec3e9d8f23ae50e79893de2ce476289f0d2101.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/e802ceb14a90331fe86c5cdb8f72b97a421fa09f.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/c9a67e2cd5460d9d2e3dcbe3436c09d87fd07cc0.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/70fb7aea122a938e7bfd6227943e69a9cab740c7.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/404804e6bdbce4d7e3f318ed9c907a3cb323a202.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/5a1283722cf64da1240492f3de26155c931e5885.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/05d6ad6b788ac4b90f720afb7ef5bea7758c3eec.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/5b153e00ee0e1862ec6a0b9bc040624e45eab071.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/3a3f210a498b970d006d262e6df078fc4ab31e36.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/341a34e899184a760322af1f870f686b98446134.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/1572248f715de79d3eeaad69988a96952dfc5a65.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/6baeb9aab0f52e2f9a50c3690d345181a49fd70c.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/2441600627983ac23e0e2832c3be1bcf8f17f724.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/600b2ae8828f10cd50bca1611aedb18c685e1298.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/67b213f110b2d508853ac7bf3dad8d764e3df514.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/35c1097e7e8383a5bba99dd7bfe18b0610de90ce.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/2c13319c8c65e9b83ec2bde31bc2f7ee3018921f.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/dc0e9a7d01e0e77dece898162ec1363c86f681e5.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/46bdd1fa8694f0e72b9a4d6bdfa22544452a923c.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/87239340cd8c271950fb17cf6e9b8ce99ec87c6a.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/2abdebcc81c522dd78446e9dbb4f56a4e7eaa5cc.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/0ca19d792dd214c41c09ff70066d3fed61fa1620.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/b641b7c033c4a280ff6507e7bb9c69a271b6affa.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/4c370c728815d96767f70553dd6504da111738b4.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/41850d83af58aee1d3d4d897ea791746c33f5544.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/19ec516c54f2b67c31b63e6451a498f512a7d22c.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/21075c2334657109f422e9da3865198a7cfeff7d.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/389c093de8262d5c6b3dfa327e56850a235c2e7a.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/b8f7c150f3281427c85d4b09b05c1ff6f39320c6.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/f0dd249125a3f4117f26bf0017bc0470e1732536.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/920c43f6387ae20772032fae4067b5d44e249c2b.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/8c64d0fb3e623d9d7292e10ae07390e8f13d263e.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/87c6bf267b545c7af5f355c734583d6c414f0b69.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/62cf60ea16fe2d21c251aea66a85b6984cae0b63.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/cdb56408ead32047aa98f3ab617e3c70bf9cf3be.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/351e99a5782772e34422fd5f5fbcc2a4bbcc001a.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/70179bc32d3a509327187aeded94f00cd77ba6e3.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/e62ba8519d56eef6d5c0b6dd222e8bac07e82445.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/4d56aaa45824ec9d1bd91ad47892cbd39930d7bc.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/209832e373d23b199eaaeb3880ec67a51210e82a.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/794e23e66f76353998105f7cdf78a3e554537c73.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/6440463019178d741c42845b4c297feda727ab8d.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/ba5812a86573766954f5f52e107a296138c3e2fe.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/6eb5109bf95bc08333960fce7f339c792413ed05.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/f9f346ea5174547f346ab296804e67bac50e93e3.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/815818675ceafc328f78c686d3bab40cf2fec3e2.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/ef54e52c6a2eda620576f1bd4109a6bd24e87a86.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/0e73fe9c4407a765835b0f8edef4c9b0893e6807.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/83590a89dba2deb2353f68f24c6972059020c012.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/7f6d0090f0053e92aee8708e9602f24c515f9079.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/0ffd000504b83da2bc0af01ae82e343dc4dfa804.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/5c65cbf951d718850287627117c9282369eddf56.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/ea57d0ce5cc392d3104ec8f1f9bf1e60cb1a2214.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/3d1b36ecf66c61f8cf08d18a878bc8f58f42d14b.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/8a132d45467a9e544460dab4ad69af4f1e7efcd1.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/a4383f797b06c9817e2151b512503796525fabae.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/b5221a4e21f5ade7b05e439d8517ea36b534e8b1.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/9b7e5b39ee7b7fb42a668d42b674dbba8a83048e.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/ef78e3231729f80156c26210eacc0e1859def904.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/d08e304016bf2838796954717c7235137f512632.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/8d695bee4c7852b4c2242df6671efb978ba5a201.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/cf77434dfee88b03f210e1ce6e7adb3346f3c495.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/603e1113e39ec7afa5e670a6c905a207e824cd4c.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/b19a26ba2357f0fca4ab6556ff63ad3dd6234cb2.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/4b49ddc4bb5b3f33d7c754fbe0096ca3979d0c88.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/e4f2ddd4e900b58b07e05cda9a3e15e7af826eff.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/a42b9a806957f0a2c12230cf2782d24910cd3191.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/4b9de80ee6e830f6a49feda3f059c725ad68427b.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/67e7d7f29b23d45d2ad777a1e9346ffae79117e5.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/6edec7a41956d827d1a97173599ef143e74a6f08.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/8d99e50c7b88dc3f996add3791ca31be207bfab5.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/267f3b03b73e94a2f67126f0d4af9874751d366a.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/3f0f25e3df1ca724372a43689af652f35deb719d.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/7b71ec6714973a03f8f8b66f49aa41bdd8350a85.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/d40bd4f0d8e54c5e78dfbbd351dfde2873ac4443.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/94aa9760db44ddd42e7e3f1bb7c070eba54a9365.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/23a167ac3af8ac229d8bd6cb9b33173e7908e28b.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/aea2620f68ff2e0403aa03954bb55b79bc0cbe3a.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/ecacf49fc5089560b67daa7d836d092190a35c35.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/32a5aca1444587c386b0b089dc55237b1ace182b.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/019d0c7bdc5cc4514d74f7d1f83557dcfd7f9d14.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/f44e9dc927ea01e9cfdaa19016a2f0b95f6b3972.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/28a8cb47079ea89ddd7ad0f7c09473f6c1247234.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/9884fa05e73a360cb9738ba544600b0e64e607ff.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/2417fa33822c4635914e209b453f38ef87b7c9cc.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/23e9a1fd655a605dc717adf4906ba147879af945.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/6a2a62614b2b4ed8e8c5be94723456fc5a9c32ac.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/b931ee743be4da50fed5dd60e7ed210e247c5d6b.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/95be0df93ad8da6239008b54d7de2a7142c50525.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/8e53e9336cd7057421f15ec0152b1b6dd586bfe8.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/4d8b4030161f739773a77488ce226b3ff936d7d1.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/f6dba84d6b69dfff514336bd983bd2dd75034dfe.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/7a84f7042900291634b7788532b8ca0799d95432.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/5942df59823ceff8b882f6feb80d028327e4ea72.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/f81457e58cbfb641bf305739f558b9bef804c0fe.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/34961559b76854ec5fcf6d065b3c89b8505adc1b.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/a0be683886a81800b5044b3e57868e094f9228cd.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/8b7e224d98961a217d9863092d6927bcb62fc16f.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/6a5b14e6726239bc0a94ef9a5b52661238b63a42.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/7e572a4eaf565d4839f41dba6ca238971f69a947.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/a86e7dbcbe46f7e15b1a55692326647d6eafc842.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/1661e9518e636a3ad1c36fdc285ea0811a5073fd.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/1a30d704c24e96d08de9d2fc704b2cab38a8aad9.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/0c53109ab475a9d8eef72d8e65d03c7dd615671a.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/a48954b877cb687940093d3db397b4dffd722a1c.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/6fab55cd2bc8fb18d72238b26b91caa3db735425.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/78c01b46fff38845a3cb10a9cc2c8c6aee5245c8.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/da81f45c6be98f788e7314449ad9e78489ffd44e.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/d20233cfd7b2fe6e7648f9beb44621e6335deff0.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/266c35c5b8715b0b27cd80d47b36ca6d258bcd89.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/dbe5234cdb69959829b0add00993a7d8874f55b8.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/ae1039a990a4a506a7a59b520e39afd39768e891.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/5d953ad851acd5435cd9ed1ff5b2317ec2c2d75a.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/0bb228a2123c87e7cd8f0aa5cbab1d1ebc276f8f.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/4ab0f4e21ab7c4fe579472199bdad1846d3f9df3.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/71a01487409c1b53cc4c8ebd98d113c84f81c7ff.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/b2bee4f0ba14862c0ee41bd64277c963373de14e.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/c20534642293688255538006f53c9277b9835869.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/bb4d697db552190ff16311f332cd49fd76d7aad5.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/cffc7d7a7b42a5badddc8d6394fbd71ab4e5d429.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/00a9a712a5bd2a4673c578215928a26680cc0c75.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/c97ee3284d3e7085efc3292bb9f2f4663a0be516.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/0329c2b4ffc4bc53b838f6810f4d8f1fe9e22866.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/36dbb5df762a25d011b6236c1f99cb6d48101824.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/b077b8d0300d3d4c21fcd5d868d4519c6184a6ea.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/9b03b97345c625c502c6349a47c7ea4f326f435d.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/600d268e9e5d1c2d0c61a7fc4f55e298d7707ca2.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/8b83eac213ab2307edb2b8490f71a3e70cd2ddf8.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/0f4a94de7fb5e5d54785635455ef1bfa23a9d483.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/e34a6ec0c5cc6454970a1f0e62389c78f09cc425.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/b1310273b20950d58f7257f43e53aa1347d28122.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/8e2af75ea5d4205be876f902b8e23cbaca287e95.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/ba628c597a4536c1b7d64d474fa700465647e14b.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/c450efa640d4479ef1cf3e38c5042e9afaa0b88a.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/cc456f0ab3039ab99d2a66c5346cd0e21fc9712c.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/9dfb8768921fb41612cfdbcdb1504dbfd79c09a0.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/496a376f5d7e75da83b929a186a161bdecf4ba16.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/5beaea1c222c861b7e2c65a2e591494203fdd1ec.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/6f4074141fdebf9c6ca58c191d1777af40ffc70c.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/185dab1ee623a085c22b75b3e0284306b6ba0f34.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/984aaf3b086a5c03fd99d9ce49ad66c8a957cb82.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/754b975d898d6d64ba9b393039d3fbf390020881.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/92692a6ec535300fb852c80e0566ce917ccc83a6.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/87d3cc66d94350a8c0b8a9da767110da4d0b5cd4.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/7f741b62d87b82610fff6d4833f85a71efef18a5.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/c74d20cc7a7d27203e5c1abb5bc703455ba5b6c4.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/027ca33b5cf54754d275929595aa20920705f5ab.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/c7af4a3ddb9a8690c26ccae7319c878b262c0fec.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/58dbfc7a1db574fa0dfa0c8beda331cd9165f91c.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/025c79d781d2d59fd932684e7b5c28cfa701debd.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/72813cd4d04425f718903c193d13c51708632541.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/9af6a74b8dba798f5b83ab733a30e327e526c5bc.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/179ada4724f7ac2612c08e3695ed927de7000241.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/4646b7c06d1f1afac889bf23e68ea0eb00d59de7.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/cdf0fb0e2d79be2382cb282485f8d6fec746509c.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/cb975a8585adce8646aef13eaec93ca256d9f5b3.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/48fb738326556a4a4aefa0db29a2b76fcc15b1d2.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/1af7037c31f63d4030574327031b8bd5e930bb7d.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/2023c166a2ac9e0f1b75b16ac1ef9515d09edf70.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/2320970bf1585034f6f567b1b080ed613de632c7.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/fa1f95651053e8118de03d982aa4066e172d3b73.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/ad2e49ee947a3bcd50ecb79676b58e97fc12df7b.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/d5b326792736939a6bbd278e12dd1ca70fc18f33.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/35e8929b3f45e7b679eb0876ade52d491de819d0.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/3fe9e9596af3ae70b7b084efe02e623c1ddfb435.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/53737378dc85b3802674da742f579638eba9bdbd.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/d65e36475b11cc5201c9455977c76b3f4f37fb7f.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/355c217a3200a9795d9debd6ab823352defbb06d.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/209ca04202aa8252b49f1e126da16bf5d0c367d7.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/acdb560050da39faeb3e6b4de9492ad8aa5d0a62.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/4afd5e059008b8f9c266fa4ca4c8ae5dcc4a6609.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/0f90d0ac526445a0927f2092ac083fe0c0037981.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/ee8671ca7a1a09a520d004503f46388fddca7dad.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/6dcb91fd8629281754c605f4d411fd80bb0e3aa6.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/590c11d1b281fab4134f5c786a84d8a862983173.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/db3ed7d4ce51a1158e728ed8ec2c11d079653e0c.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/b487d4497f1dc0cb83037949cd49db59d8dd1ff9.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/1311194483bcde0180c830bf528515c4fa1681e6.mp4,200,exists
